danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0.37815935159151576,1.1131821906906265,1.5538128958928812,-0.15651899568804084,-1.1124360087096776,0.6737988190269246,-0.1135176071685311,-0.12824333203947152,0.4171233425408534,1.207296421933669,1.0586194744814443,-0.9826273169620204,0.02599250781110912
1.0867983338446214,-0.9405339825864576,0.22055611865515046,-0.9515685058549328,0.8989281110739188,-1.1162770508813002,0.23803746434062642,-0.12824333203947152,0.031516578210763424,1.8773007751667852,-0.20443265886052597,-1.7512035556843544,0.02599250781110912
0.8622790523386875,-1.1431114282498436,-0.04609523679239569,-0.537430775932179,-1.1124360087096776,0.905711482334873,0.9560020470001733,-0.12824333203947152,-0.8634642828714942,-0.5965614521554895,0.7109846482100718,0.16023832429803966,0.02599250781110912
0.17468875272676238,-0.3118453581138811,0.4872074741026966,0.31774188127220965,0.8989281110739188,-0.12340096109414715,0.19347414541693037,-0.12824333203947152,1.3500429336620394,0.12966704260767814,-0.717130821278751,0.26924678229494475,0.02599250781110912
-1.8810659185619507,1.7139290985199773,-0.04609523679239569,0.6804584985971052,-1.1124360087096776,0.8042496921376456,-0.5116165895535488,-0.12824333203947152,3.8502674378668176,-0.7464924962356275,1.5522925309528182,1.4601149525480628,0.02599250781110912
0.5605812678150878,1.0992113323690136,0.4872074741026966,0.942310625826201,-1.1124360087096776,0.15199532658404155,1.4957133539649363,-0.12824333203947152,-0.49091839281710065,0.32176619283535496,-0.6795230537093936,0.11393000221061907,0.02599250781110912
0.6588084534739341,-0.3118453581138811,1.020510184997789,-0.9416798303553445,-1.1124360087096776,1.2898168309386622,2.679117045383086,-0.12758807757181329,-1.0208167205739345,0.8605808824983504,1.75477401567288,0.39783274231254795,0.02599250781110912
-1.4951734034736257,0.13522210817772937,0.4872074741026966,-0.3099912394416498,0.8989281110739188,-0.4567754145993225,-0.8394045576367352,-0.1280571635441861,-0.9194394583387653,-0.47942782396788197,-0.8352002495469192,-0.5385713428742028,0.02599250781110912
-0.9689563374440912,-0.039413620842430976,-0.31274659223994183,-0.5805454011103837,-1.1124360087096776,1.3550422674940226,-0.3462371615478325,-0.12809527677944135,-0.45360160917225334,-0.2170484968276407,1.7539839365222638,-1.375581956263563,0.02599250781110912
-1.0040374751793935,1.0642841865649817,-0.8460493031350341,1.0079714311434667,-1.1124360087096776,1.0071732725321003,-0.5556847604892038,-0.1282031665530871,2.942225702508863,1.0620507229810352,-0.7181737257575652,-0.29719754022404204,0.02599250781110912
-0.9338751997087889,0.11426582069531012,0.22055611865515046,-0.37327876263901444,-1.1124360087096776,2.9639363691929135,2.307756054352286,-0.12824333203947152,1.1448006236153787,-0.0624321076199984,1.3203568954977636,-0.7288582911389916,0.02599250781110912
0.8131654595092643,0.35875584132353383,-1.3793520140301265,1.2931608325515909,0.8989281110739188,0.48536978008921694,-0.8493075173975565,-0.12824333203947152,1.0017529529767968,0.6544256968881607,1.4418394656965956,-1.3205564328326067,0.02599250781110912
-2.6949483140209636,-1.0103882741945216,-1.1127006585825803,-0.9222980263761518,0.8989281110739188,-1.4576235021876864,0.6836706535775866,-0.12824333203947152,-0.31677340247447927,-1.6320227253339419,2.053044696613718,-1.0180608579713757,-7.459849741788424
0.48340276479742267,0.8756775992232084,0.22055611865515046,0.6666143528976816,0.8989281110739188,-0.8046444095612449,-0.793850942736957,-0.12824333203947152,-0.26701769094801614,1.7133136957041342,-1.1202292039234203,-0.03039615358841824,0.02599250781110912
-0.20418753481450172,1.203992769781109,-1.1127006585825803,0.016730599064744497,0.8989281110739188,0.09401716075705446,-0.4695290105700582,-0.1227462308007278,-0.2607982270072082,0.2983394671978334,-0.58069995355025,0.06207568657739416,0.02599250781110912
1.1639768368622865,1.2389199155851411,0.4872074741026966,0.829975272150879,0.8989281110739188,-0.3190772707602284,0.767845811544568,-0.1260005147340641,-0.9275247614618157,2.0647145802669575,-1.1158047606799664,-0.6192561367050683,-2.4692882420554016
-0.14805771443801805,-1.736872906918388,0.22055611865515046,-0.9511729588349496,-1.1124360087096776,-1.229334474243925,-0.8700542180964772,11.54027023073388,-0.7913185011581225,-0.9151649208257825,2.313612800487124,-0.5947697787782927,0.02599250781110912
-0.11999280424977621,0.2749306913938576,1.020510184997789,-0.14069711488869968,0.8989281110739188,-1.5859001940798951,-0.6571900980376225,-0.1282053653935826,-0.7235263442033164,0.13435238773518246,0.9988578875287931,0.10996237236322905,0.02599250781110912
-1.1373457985735422,-0.7170002494406523,-1.1127006585825803,-1.1105784078883116,0.8989281110739188,-1.0800406972394334,-0.886641675695853,-0.12824333203947152,-0.67128284710053,-1.0978933807984506,-0.10026862364321314,-0.7246444944762526,2.52127325767762
0.7289707289445387,-0.06735533748565663,1.5538128958928812,0.3513633779708096,-1.1124360087096776,1.2463332065684218,0.2033771051777517,-0.12824333203947152,-0.41628482552740587,1.2494645280812078,-1.0943462109492152,-0.3051183195179192,0.02599250781110912
-0.3936256785851342,0.3517704121627274,0.22055611865515046,1.5581773359405549,0.8989281110739188,-1.36413370979167,-0.04419688884278181,-0.12824333203947152,-0.9169516727624423,1.2869472891012423,1.1298214075350268,-1.4713698082361357,0.02599250781110912
-2.4844614876091495,-0.36772879140033243,-0.04609523679239569,0.2568276401947463,-1.1124360087096776,-1.4126904236717717,2.8425158814366385,-0.11770355659772024,1.3997986451885027,0.23742998054027734,-1.205273323695808,-0.5486062606999009,0.02599250781110912
0.20976989046206468,-0.38169964972194526,-0.04609523679239569,0.7453282098744041,-1.1124360087096776,-0.3335718122169752,-0.22740164441797645,-0.1280850155237957,-0.08665323666458673,-0.04369072710998115,-0.05627701653687186,-0.34954418948796495,0.02599250781110912
-0.014749391043869287,0.4984644245396621,0.4872074741026966,1.1456217940977347,-1.1124360087096776,-1.51922530337886,-0.1679838858530485,-0.1280014595849668,-0.6339660634556825,-1.3743287433212046,-0.9624029927962171,-0.09971383271052033,0.02599250781110912
0.7991330044151433,-0.7170002494406523,0.7538588295502427,0.6203353515596087,0.8989281110739188,-1.5242983928887217,-0.446257055132128,-0.12824333203947152,1.0328502726808364,-1.4633503007437865,-0.20519113484511808,-0.26382021614289614,0.02599250781110912
0.9815549206387146,0.9664881783136918,1.5538128958928812,1.4106382974866987,-1.1124360087096776,-0.8263862217463651,-0.44378131519192276,-0.1270764806831942,0.9084609938646782,-0.39040626654530003,-0.23565658689290014,0.2200134192251417,0.02599250781110912
0.4763865372503622,-0.7519273952446844,-1.1127006585825803,-0.11894202878960573,-1.1124360087096776,0.6085733824715646,-0.03429392908196047,-0.12824333203947152,-0.21726197942155287,0.08749893646013934,0.032433070494377096,-0.17404173054502003,0.02599250781110912
0.062429111973795005,0.21206182894659992,-0.8460493031350341,1.484210043203635,-1.1124360087096776,-1.5859001940798951,-0.5923257116042429,-0.04439421447783388,1.4806516764190056,-1.7411912668047922,0.04829785983876186,-0.2213492002947396,0.02599250781110912
0.2869483934797298,0.3936829871275659,-1.1127006585825803,0.8655745039493964,0.8989281110739188,-1.0438043435975666,-0.7299768522796594,-0.12824333203947152,1.4930906043006216,-0.6012467972829938,0.7770984715336823,-0.4669367996076394,0.02599250781110912
-0.049830528779171594,0.35875584132353383,1.5538128958928812,1.0918273993799748,0.8989281110739188,-0.4640226853276959,-0.7953363867010801,-0.12824333203947152,-0.3789680418825584,-0.8964235403157652,0.7803535976342227,-1.6809736113053706,0.02599250781110912
0.19573743536794377,-0.21404934986259133,-1.1127006585825803,0.5056267157643856,-1.1124360087096776,-1.4880620392468547,0.886681328674424,-0.12824333203947152,-0.837342534320101,-1.3555873628111876,-0.6486467605032906,0.21306282679175775,0.02599250781110912
-1.347832624985356,0.10728039153450371,0.4872074741026966,0.7342528933148651,-1.1124360087096776,0.2389625753245218,0.03502678924378896,-0.1275074534203117,-0.21104251548074496,-1.0510399295234076,-0.9742225768894436,0.007252888759078197,0.02599250781110912
-0.997021247632333,-0.8147962576919421,-0.04609523679239569,-0.5706567256107953,-1.1124360087096776,0.15199532658404155,-0.1679838858530485,-0.12246771100463145,-0.012019669374891956,-1.30404856640864,1.036781686758397,1.508189883545635,0.02599250781110912
-1.6916277747913182,-0.863694261817587,-1.1127006585825803,0.2959867951731157,-1.1124360087096776,0.5071115922743371,0.6638647340559439,-0.1270310379796206,-0.5282351764619481,-1.4118115043412391,-0.741876100276068,-0.47795638469473356,0.02599250781110912
0.6447759983798133,-0.5423645204204928,-1.1127006585825803,0.5760340853214535,0.8989281110739188,-0.2610991049332413,-0.7289865563035772,-0.12824333203947152,-0.49091839281710065,-1.4539796104887779,-1.356842107950126,0.4577960824513875,0.02599250781110912
0.8482465972445666,0.5124352828612749,1.5538128958928812,0.8889117781284247,0.8989281110739188,0.2534571167812686,-0.749782771801302,-0.12824333203947152,1.0950449120889154,-0.6715269741955585,1.6963713648592897,-1.0549424390710194,0.02599250781110912
0.23081857310324608,-0.8567088326567806,1.5538128958928812,0.006841923565156497,0.8989281110739188,-0.29733545857510824,-0.8716882064570127,-0.12824333203947152,-0.30433447459286345,-0.9901304428658515,0.997720173551905,-0.3144147368975702,0.02599250781110912
0.4202567168738785,0.17713468314256783,0.4872074741026966,0.4015978495087176,0.8989281110739188,0.10851170221380124,-0.23235312429838711,-0.12824333203947152,0.43578173436327716,0.07812824620513072,-0.6308225748653769,-0.8701725235502291,0.02599250781110912
-0.7444370559381572,-1.1570822865714563,-0.04609523679239569,-1.016042670112248,-1.1124360087096776,1.2028495821981815,1.1491097623361892,-0.12824333203947152,-0.5095767846395244,-0.7558631864906361,-0.9142397677746196,-1.1307183769958074,0.02599250781110912
0.3921918066856367,-1.0592862783201666,1.2871615404453352,-0.4191622169571036,0.8989281110739188,-0.1451427732792673,1.3521204374330267,-0.12788711987920093,-0.6961607028637616,-1.2899925310261273,-0.7748065992737744,-0.4648081806749156,0.02599250781110912
-1.3688813076265374,0.9595027491528854,-0.04609523679239569,0.5273818018634798,-1.1124360087096776,0.44188615571897666,-0.4452667591560459,-0.12824333203947152,0.6472435083507462,-0.29201401886770945,1.8798593467985245,-0.2516566793844742,-2.4692882420554016
1.0447009685622588,-0.43059765384759013,-0.31274659223994183,0.09346672094154898,-1.1124360087096776,-1.4235613297643317,-0.5507332806087931,-0.10127088862803565,2.649910897290892,-0.8027166377656793,-0.2049699126829457,-0.5706164700722834,0.02599250781110912
0.062429111973795005,-0.3397870747571068,0.7538588295502427,0.41465090116817416,-1.1124360087096776,0.3404243655217492,1.272896759346456,-0.12824333203947152,0.3362703113103509,-0.9760744074833385,-0.6552834253684716,-1.2806629283451634,0.02599250781110912
0.7430031840386597,-0.5004519454556543,1.020510184997789,0.9913584563041586,0.8989281110739188,0.8839696701497528,-0.7225496324590434,-0.12822823333473576,-0.6339660634556825,-1.4492942653612737,1.6119593084073958,-0.8544757689715037,0.02599250781110912
1.7393074957212444,-1.310761728109197,-0.8460493031350341,0.09663109710141722,0.8989281110739188,1.123129604186074,-0.3363342017870112,-0.12824333203947152,0.05639443397399507,0.7106498384182124,0.5551494365424224,-0.7450763401502207,0.02599250781110912
-1.389929990267719,1.3087742071932054,-0.04609523679239569,0.957341412585575,-1.1124360087096776,0.3984025313487363,-0.41159669596925336,-0.12824333203947152,-0.5220157125211402,0.003162724165061975,-1.194591453579469,1.5845739983083442,0.02599250781110912
0.1887212078208833,0.4914789953788557,-0.8460493031350341,0.6353661383189829,0.8989281110739188,1.0941405212725805,1.1936730812598855,-0.12824333203947152,0.9582167053911415,0.9964558911959754,-1.1402340080170363,-0.6276982104314492,0.02599250781110912
-1.0391186129146959,-0.5772916662245241,0.4872074741026966,0.5744518972415196,0.8989281110739188,0.5650897581013242,-0.6324326986355692,-0.12824333203947152,1.5739436355311245,-0.7043243900880887,-1.2730937179847497,0.38773990288323834,0.02599250781110912
-0.06386298387329252,0.9664881783136918,-0.8460493031350341,0.8204821436712743,0.8989281110739188,-0.05092825381041328,-0.6358987345518567,-0.12824333203947152,-0.5655519601067955,-0.8308287085307051,1.4094462205213085,-0.57265820659959,0.02599250781110912
1.234139112332891,-0.5982479537069433,-1.1127006585825803,-0.7340176448639927,0.8989281110739188,0.3476716362501226,-0.3363342017870112,-0.12824333203947152,-0.9629757059244207,-0.863626124423235,-0.5491599938576289,-0.5793047106140133,0.02599250781110912
0.23783480065030652,0.21904725810740633,1.2871615404453352,-0.1656165771476622,-1.1124360087096776,0.7825078799525255,-0.8623794242818407,-0.12824333203947152,1.530407387945469,1.446249023436389,0.9986998716986699,-0.5862263422455916,0.02599250781110912
-0.4778204091498597,-1.0942134241241988,1.2871615404453352,0.09584000306145024,0.8989281110739188,2.4203910645649094,0.48561145836115993,-0.12824333203947152,-0.837964480714182,0.035960140057591905,-1.4879952469525077,-1.0439373343848282,-2.4692882420554016
0.8482465972445666,-1.0383299908377472,-1.1127006585825803,0.153985414999029,0.8989281110739188,0.7100351726687916,-0.3462371615478325,-0.12824333203947152,0.5663904771202433,-0.09522952351252859,1.120814505217995,-0.4655611615218655,0.02599250781110912
-0.1550739419850785,-0.8427379743351677,0.22055611865515046,0.4807072535054233,0.8989281110739188,-1.130771592338047,-0.7884043148685053,-0.12824333203947152,-0.2359203712439766,-0.3060700542502224,-0.8993546765769999,-1.237685098465406,0.02599250781110912
0.8201816870563248,1.3646576404796567,-1.1127006585825803,0.6013490946003994,0.8989281110739188,-0.7394189730058844,-0.8692124665168074,-0.12824333203947152,0.2678562079614639,0.2983394671978334,-0.4249911545466995,-1.2726263058440632,0.02599250781110912
-0.8777453793323052,0.17713468314256783,-1.1127006585825803,0.03571685602395388,0.8989281110739188,0.8332387750511391,-0.764637211442534,-0.1281931984761742,-0.8249036064384851,-0.1327122845325631,-0.5766547482990921,0.34618115229196345,0.02599250781110912
-1.389929990267719,-0.039413620842430976,-1.3793520140301265,-0.566305708390976,0.8989281110739188,1.0579041676307142,-0.8116762703064354,-0.12824333203947152,1.0826059842072997,-0.039005381982476835,2.2655443849636003,-0.9237934480936058,0.02599250781110912
1.0517171961093192,0.09330953321289089,0.4872074741026966,-1.9819684929120245,0.8989281110739188,0.07952261930030768,-0.6695687977386493,-0.12824333203947152,-0.8808787819057564,0.8605808824983504,0.36489837707390826,-1.1222328620667177,0.02599250781110912
-1.4460598106442026,0.42861013293159794,1.5538128958928812,-1.1078095787484263,-1.1124360087096776,1.1521186870995677,-0.8017733105456141,-0.12824333203947152,-0.22348144336236078,0.26554205130530323,0.5064805608644306,-0.9009433754688561,2.52127325767762
-0.4076581336792551,0.36574127048434024,-1.1127006585825803,0.28293374351365913,0.8989281110739188,0.6955406312120448,-0.845841481481269,-0.12824333203947152,1.4806516764190056,-1.318104601791153,0.39378367082045646,-0.9456443730560566,2.52127325767762
0.7289707289445387,-1.7159166194359687,1.2871615404453352,-2.0353673406098007,0.8989281110739188,0.3404243655217492,0.8272635701094958,-0.12824333203947152,-0.7502700391487904,1.0105119265784883,-0.7718991079995048,-0.022243687880094974,0.02599250781110912
1.0236522859210773,-0.4585393704908158,-1.1127006585825803,-1.5215517616511975,-1.1124360087096776,0.2534571167812686,-0.8676279929550759,-0.12819876887209614,-0.4473821452314454,-1.1869149382210327,0.8410632795676148,-1.4588877026578504,0.02599250781110912
1.2832527051623144,-1.7298874777575814,1.5538128958928812,-2.1607557459445794,-1.1124360087096776,0.18823168022590808,0.2231830246993944,-0.12824333203947152,-0.9225491903091693,1.7179990408316386,-0.7093248392706576,-1.3961006843429487,0.02599250781110912
-1.3969462178147793,-1.4504703113253254,0.4872074741026966,-2.5503695606283547,0.8989281110739188,2.5001110425770166,0.02512382948296761,-0.12824333203947152,-0.5282351764619481,0.5044946528080226,-0.8582705607449286,-1.2073341781729625,0.02599250781110912
1.0657496512034401,-1.3945868780388742,-1.1127006585825803,-1.3684750649175719,0.8989281110739188,-0.29733545857510824,-0.30167384262413655,-0.12824333203947152,-0.6401855273964905,0.22805929028526872,-0.5825645403457054,-1.4645640198117806,0.02599250781110912
0.11855893235027869,-1.6111351820238728,-1.1127006585825803,-1.8644910279769162,0.8989281110739188,-0.1596373147360139,-0.30167384262413655,-0.06799510246284028,-0.7328555401145282,-0.36229419578027416,1.1222366476891057,-1.0042175947082193,0.02599250781110912
-1.3127514872500539,-1.548266319576615,-1.1127006585825803,-3.2623541965987064,-1.1124360087096776,2.5943255620458707,0.015220869722146264,-0.12824333203947152,-0.005800205434084045,0.3779903343654067,1.9574451193890905,-1.4490555104447926,0.02599250781110912
1.2130904296917098,-0.1511804874153336,-1.1127006585825803,-1.8957392425556154,0.8989281110739188,0.5288534044594573,-0.5022087777807686,-0.12824333203947152,-0.8398303198964242,1.3806541916513286,-0.6628997883804172,-1.5099455962414166,0.02599250781110912
1.430593483650584,-0.21404934986259133,0.4872074741026966,-0.31355116262150173,0.8989281110739188,0.5723370288296976,0.34697002170966107,-0.12824333203947152,-0.8920738169992107,1.3947102270338414,-0.7112526323981627,-0.3505722979520697,0.02599250781110912
0.40622426177975757,-2.135042369084353,-1.1127006585825803,-3.844994957034443,0.8989281110739188,0.48536978008921694,0.5549321766869091,-0.12824333203947152,-0.3416512582377109,-1.1447468320734937,-1.0548422534183775,-1.031064257982165,0.02599250781110912
1.079782106297561,-1.2199511490187138,1.2871615404453352,-0.30603576924181464,-1.1124360087096776,1.5072349527898636,-0.8990698901956837,-0.11534346779921957,-0.7173068802625086,-0.10928555889504152,1.9458783606240606,-1.0628487379639935,0.02599250781110912
0.2799321659326693,-0.5772916662245241,1.5538128958928812,-1.3107251999999772,0.8989281110739188,0.28969347042313554,-0.4274414315865675,-0.12811272091403897,-0.2545787630664003,-0.3997769568003086,1.314036262292829,-0.3872656338399758,0.02599250781110912
-1.2776703495147514,-1.6600331861495174,1.5538128958928812,-3.1836403396219835,0.8989281110739188,1.2753222894819154,1.0401772049671547,-0.12719668396361472,0.14968639308611356,-0.315440744505231,-0.2708309106783581,-0.794657232841693,2.52127325767762
0.5255001300797855,-2.6379932686624143,0.7538588295502427,-3.897602710692252,0.8989281110739188,4.384401431954095,0.22813450457980508,-0.12824333203947152,-0.03067806119731569,1.596180067516527,-1.2148806861673072,-0.9020873271401838,0.02599250781110912
-0.7233883732969758,-3.6089679220145054,-1.1127006585825803,-4.668128305620166,0.8989281110739188,2.601572832774244,-0.05409984860360302,-0.12824333203947152,-0.6401855273964905,-1.7065197128612601,1.6818339084879412,-1.5390801628580177,0.02599250781110912
1.655112765156519,-0.4934665162948479,-1.1127006585825803,-0.16324329502776094,0.8989281110739188,0.28244619969476215,-0.8714406324629922,-0.12824333203947152,-0.30433447459286345,0.734076564055734,0.491943104493082,-1.1263887371258452,0.02599250781110912
0.609694860644511,-0.3118453581138811,-1.1127006585825803,0.10651977260100556,0.8989281110739188,-0.6596989949937772,-0.8969952201257917,-0.12824333203947152,-0.4473821452314454,-0.6012467972829938,-0.8508754198951555,-0.7167381955832782,0.02599250781110912
0.3290457587620925,-0.7728836827271036,-1.1127006585825803,0.32486172763191307,0.8989281110739188,-1.1162770508813002,-0.8990352298365208,-0.12824333203947152,-0.67128284710053,-1.821779202997866,1.4419026720286452,-1.408191819096856,0.02599250781110912
0.9675224655445936,0.3866975579667595,-1.1127006585825803,0.4977157753647151,0.8989281110739188,-0.1596373147360139,-0.8980102735012758,-0.12824333203947152,-0.3292123303560951,0.659111042015665,-0.819619888696757,-0.7393131405908733,0.02599250781110912
0.9254251002622309,-1.8765814901345161,-1.1127006585825803,-1.7624398968211663,0.8989281110739188,0.717282443397165,-0.6963067890928668,-0.12816021586874174,0.8773636741606385,0.42015844051294554,1.3752515948826156,-0.4375705465765922,0.02599250781110912
0.2238023455561856,-0.9754611283904896,-0.8460493031350341,-1.1038541085485911,0.8989281110739188,-0.22486275129137437,-0.8146471582346818,-0.12824333203947152,-0.36652911400094257,-0.9854450977383472,0.9353671269852302,-1.051872594079608,0.02599250781110912
0.6517922259268737,-1.429514023842906,-1.1127006585825803,-1.8961347895755987,0.8989281110739188,-0.07267006599553344,-0.5522187245729163,-0.12824333203947152,-0.3229928664152872,-0.9385916464633041,-0.5835126353264456,-0.48590612479041645,0.02599250781110912
1.2692202500681935,0.13522210817772937,1.020510184997789,0.26552967463438404,0.8989281110739188,1.0796459798158342,-0.8468317774573512,-0.12824333203947152,0.4979763737713563,1.1229602096385913,1.3159324522543092,-0.9535217111472251,-2.4692882420554016
0.1887212078208833,-0.011471904199205322,-1.1127006585825803,0.37707393426973906,0.8989281110739188,0.8187442335943923,-0.8403948536128173,-0.12824333203947152,-0.40384589764579004,-0.783975257255662,2.327518193537979,-0.6312459086526556,0.02599250781110912
1.3604312081799794,-0.7728836827271036,-0.8460493031350341,0.04085896728373971,0.8989281110739188,0.6520570068418045,-0.6561998020615404,-0.12824333203947152,-1.0195728277857727,0.6263136261231348,0.552874008588647,-1.146386170772727,0.02599250781110912
0.23081857310324608,-0.9964174158729089,0.22055611865515046,-0.7953274329614393,-1.1124360087096776,0.6665515482985512,-0.8887708120444295,-0.12824333203947152,0.13102800126368985,-0.6996390449605844,1.2147075114772903,-1.0136732964978021,0.02599250781110912
-0.8707291517852448,0.2539744039114384,-1.1127006585825803,-0.794536338921472,0.8989281110739188,0.8767223994213794,-0.8721833544450537,-0.12824333203947152,0.42956227042246925,-0.1327122845325631,-0.6659336923187856,1.7701837770815017,0.02599250781110912
-0.04281430123211113,0.044411529087245986,1.2871615404453352,0.9810742337845866,-1.1124360087096776,-1.087287967967807,-0.838909409648694,-0.12824333203947152,-0.49091839281710065,-1.1260054515634765,1.310717929860239,-0.648810634947853,0.02599250781110912
1.4937395315741282,-0.011471904199205322,-0.04609523679239569,-0.6030915812494442,-1.1124360087096776,-0.007444629440172956,-0.7958315346891213,-0.12824333203947152,-0.7651967526067294,1.019882616833497,0.996361237412844,-0.7704460025320722,0.02599250781110912
0.9675224655445936,-0.039413620842430976,1.5538128958928812,0.012775128864909297,-1.1124360087096776,-1.411965696598934,-0.8176180461629281,-0.12824333203947152,-0.6650633831597221,0.17652049388272129,1.059251537801938,-0.013222398117598712,0.02599250781110912
0.06944533952085546,-0.9056068367824255,1.5538128958928812,0.16862065473841953,-1.1124360087096776,1.2028495821981815,-0.8807989294369684,-0.12824333203947152,-0.08043377272377882,-1.5804839289313943,1.8499311485731627,-0.8741111925958134,0.02599250781110912
0.6588084534739341,0.8128087367759507,1.2871615404453352,0.23902802429548756,-1.1124360087096776,-0.1958736683778808,-0.30167384262413655,-0.12824333203947152,-0.677502311041338,0.3779903343654067,0.6147214044989264,0.12868553073065708,0.02599250781110912
0.7079220463033574,-0.3397870747571068,-0.8460493031350341,-0.022824102933608204,0.8989281110739188,0.5505952166445774,-0.8664891525825815,-0.12824333203947152,-0.6090882076924509,0.6965938030356994,1.2523784853786974,-1.1360182037262627,0.02599250781110912
1.2411553398799517,-0.8217816868527485,1.2871615404453352,0.12590157658019827,0.8989281110739188,-0.768408055919378,-0.712151524710181,-0.12824333203947152,-0.7994038042811729,-0.8355140536582094,0.9304686362514063,-0.9282389311707909,0.02599250781110912
0.7710680942269016,-1.4853974571293573,1.020510184997789,0.7983315105521966,0.8989281110739188,1.3767840796791428,-0.8354433737324066,-0.12824333203947152,-0.6464049913372983,-1.4118115043412391,1.125871011781943,-1.1892915986479702,0.02599250781110912
0.9394575553563519,1.2668616322283668,-1.1127006585825803,0.6705698230975171,0.8989281110739188,-0.18862639764950742,-0.8737183132079811,-0.12824333203947152,-0.7695503773652949,0.2936541220703291,-0.45716317755981384,0.21332347400800966,0.02599250781110912
-1.2496054393265097,-1.1291405699282306,-0.04609523679239569,0.7330662522549144,0.8989281110739188,-1.662721263800653,1.3224115581505627,-0.12824333203947152,-0.4225042894682138,-0.5262812752429251,-1.0244084045366197,-0.034450665841225546,0.02599250781110912
0.17468875272676238,0.5054498537004685,-1.1127006585825803,-1.0464997906509796,0.8989281110739188,-0.08716460745228022,-0.8701532476940854,-0.12720108164460572,0.18700317673096103,-0.5028545496054035,-0.47091055478054544,0.6244944576453794,0.02599250781110912
1.2832527051623144,-1.8835669192953226,-0.31274659223994183,-2.1488893353450735,-1.1124360087096776,-0.5727317462532967,-0.8498026653855976,-0.061545170342714305,-0.8640862292655752,0.9542877850484366,-0.5845239366392349,0.8619730324526645,0.02599250781110912
-1.2496054393265097,-1.6600331861495174,-1.1127006585825803,-1.4111941430757933,0.8989281110739188,0.5940788410148178,0.5747380962085518,4.34273234213876,-0.6588439192189142,-1.8887796383211777,0.3368031624779761,-0.271900279846705,2.52127325767762
-0.6812910080146131,1.644074806911913,-1.1127006585825803,0.7544257913340251,0.8989281110739188,0.579584299558071,-0.8563386188277397,-0.12824333203947152,1.0763865202664917,-0.8027166377656793,-0.07492288449142741,-1.320657795638927,0.02599250781110912
1.0236522859210773,0.30287240803708326,-1.1127006585825803,-0.35033703547996986,0.8989281110739188,-1.0003207192273262,-0.861141554311738,-0.12798240296733915,0.10615014550045837,-1.6976175571190022,-0.07669266178880885,-1.6813066605261369,0.02599250781110912
-0.7233883732969758,-0.3258162164354939,-1.1127006585825803,-0.487591851414254,0.8989281110739188,-0.35531362440209535,-0.7903849068206694,-0.12824333203947152,-0.6277465995148747,-1.2618804602611013,1.8486354187661505,-0.9526528870930521,0.02599250781110912
0.37815935159151576,0.9595027491528854,1.2871615404453352,0.11878173022049483,-1.1124360087096776,0.021544453473320593,-0.8603493175308722,-0.12824333203947152,1.0266308087400284,0.6122575907406218,-0.42808826481711715,-1.4051654153081534,0.02599250781110912
0.897360190073989,0.5613332869869199,-0.8460493031350341,-0.23325511756484532,0.8989281110739188,-0.036433712353666506,-0.7888994628565463,-0.12824333203947152,-0.5531130322251797,-1.30404856640864,-0.5494128191858265,-0.8945140774679758,0.02599250781110912
0.20976989046206468,-0.5004519454556543,-1.1127006585825803,-0.4547614487556211,0.8989281110739188,0.5288534044594573,-0.8977973598664182,-0.12820345973181985,1.2754093663723445,-0.5871907619004809,-0.6602135192683204,-1.0338879361582272,0.02599250781110912
0.91139264516811,1.3995847862836888,0.22055611865515046,-0.1236885930294079,0.8989281110739188,-0.28284091711836146,-0.8736192836103729,-0.12824333203947152,-0.2794566188296318,1.554011961368988,-0.2667224990951511,-1.466866403555339,0.02599250781110912
0.2027536629150042,0.7918524492935315,1.5538128958928812,0.5261951608035291,-1.1124360087096776,-0.7901498681044982,-0.8850572021341215,-0.12824333203947152,-0.5904298158700272,-0.7933459475106707,0.04927755798552637,-1.295099888045338,2.52127325767762
-1.4039624453618398,-0.6541313869933946,0.22055611865515046,-1.6916369802441147,-1.1124360087096776,1.072398709087461,0.37667890099212514,-0.12824333203947152,-0.6961607028637616,0.2936541220703291,-1.0523456033024283,-0.5233090003225639,0.02599250781110912
-0.7514532834852177,0.3238286955195018,-0.8460493031350341,0.15833643221884752,0.8989281110739188,0.6882933604836714,-0.8607949507201093,-0.12824333203947152,-0.6650633831597221,-0.8589407792957308,0.04219844879600057,-0.39104501847562834,0.02599250781110912
-0.17612262462625988,1.10619676152982,-1.1127006585825803,-0.9638304634744225,0.8989281110739188,-0.427786331685829,-0.8909989779906142,-0.12824333203947152,-0.10531162848701046,-1.3087339115361445,1.2772185738740884,-0.8820319718896905,2.52127325767762
0.8271979146033852,-1.240907436501133,1.020510184997789,-2.279024304919654,0.8989281110739188,0.579584299558071,-0.7230447804470843,-0.12824333203947152,-0.17372573183589748,1.1557576255311215,-0.520622334937352,-1.173681726474662,0.02599250781110912
-0.11999280424977621,-0.7728836827271036,1.020510184997789,-0.8910498117974528,0.8989281110739188,0.6303151946566847,-0.7067048968417293,-0.12824333203947152,-0.31677340247447927,-1.7477507499832983,0.5516414851136844,-0.8820319718896905,2.52127325767762
